arc_id,frequency,power
DEMO-G05-1C-0005,63.594400892737696,124.6333665927043
DEMO-G05-1C-0005,63.63290872470084,122.77375803129287
DEMO-G05-1C-0005,63.671416556663985,120.5388256794856
DEMO-G05-1C-0005,63.70992438862713,117.94306545409746
DEMO-G05-1C-0005,63.74843222059028,115.00368534716212
DEMO-G05-1C-0005,63.786940052553426,111.74049543602663
DEMO-G05-1C-0005,63.82544788451657,108.17577005454298
DEMO-G05-1C-0005,63.863955716479715,104.33408285425732
DEMO-G05-1C-0005,63.90246354844287,100.2421159992986
DEMO-G05-1C-0005,63.94097138040601,95.9284452506272
DEMO-G05-1C-0005,63.97947921236916,91.42330318815436
DEMO-G05-1C-0005,64.0179870443323,86.75832327886954
DEMO-G05-1C-0005,64.05649487629546,81.9662679091906
DEMO-G05-1C-0005,64.0950027082586,77.08074384799043
DEMO-G05-1C-0005,64.13351054022175,72.1359088798627
DEMO-G05-1C-0005,64.1720183721849,67.1661735378536
DEMO-G05-1C-0005,64.21052620414804,62.20590196317862
DEMO-G05-1C-0005,64.24903403611118,57.28911592385103
DEMO-G05-1C-0005,64.28754186807433,52.44920593354318
DEMO-G05-1C-0005,64.32604970003747,47.718653230289355
DEMO-G05-1C-0005,64.36455753200063,43.12876610762051
DEMO-G05-1C-0005,64.40306536396378,38.70943374817986
DEMO-G05-1C-0005,64.44157319592692,34.488900303002296
DEMO-G05-1C-0005,64.48008102789007,30.493561502858107
DEMO-G05-1C-0005,64.51858885985321,26.747785595547892
DEMO-G05-1C-0005,64.55709669181635,23.273759891000672
DEMO-G05-1C-0005,64.5956045237795,20.09136367961738
DEMO-G05-1C-0005,64.63411235574266,17.218067783709092
DEMO-G05-1C-0005,64.6726201877058,14.668860520515612
DEMO-G05-1C-0005,64.71112801966895,12.456199410503087
DEMO-G05-1C-0005,64.74963585163209,10.589987566351722
DEMO-G05-1C-0005,64.78814368359524,9.077573354001338
DEMO-G05-1C-0005,64.82665151555838,7.9237716332952415
DEMO-G05-1C-0005,64.86515934752153,7.130904664801701
DEMO-G05-1C-0005,64.90366717948467,6.6988606130150625
DEMO-G05-1C-0005,64.94217501144783,6.625167482735296
DEMO-G05-1C-0005,64.98068284341097,6.905080292762795
DEMO-G05-1C-0005,65.01919067537412,7.531679314474104
DEMO-G05-1C-0005,65.05769850733726,8.495977277130027
DEMO-G05-1C-0005,65.09620633930041,9.787033560331583
DEMO-G05-1C-0005,65.13471417126355,11.392073549978951
DEMO-G05-1C-0005,65.1732220032267,13.296611519947895
DEMO-G05-1C-0005,65.21172983518984,15.484575609990205
DEMO-G05-1C-0005,65.250237667153,17.93843369361412
DEMO-G05-1C-0005,65.28874549911615,20.639319160857692
DEMO-G05-1C-0005,65.32725333107929,23.567155872970975
DEMO-G05-1C-0005,65.36576116304244,26.700781772965065
DEMO-G05-1C-0005,65.40426899500558,30.018070851987574
DEMO-G05-1C-0005,65.44277682696872,33.49605337151154
DEMO-G05-1C-0005,65.48128465893187,37.11103442101508
DEMO-G05-1C-0005,65.51979249089503,40.838711046550614
DEMO-G05-1C-0005,65.55830032285817,44.65428831427198
DEMO-G05-1C-0005,65.59680815482132,48.53259477248706
DEMO-G05-1C-0005,65.63531598678446,52.44819784445988
DEMO-G05-1C-0005,65.67382381874761,56.37551972108991
DEMO-G05-1C-0005,65.71233165071075,60.288954327368714
DEMO-G05-1C-0005,65.7508394826739,64.16298590976885
DEMO-G05-1C-0005,65.78934731463704,67.97230973378379
DEMO-G05-1C-0005,65.8278551466002,71.69195529368862
DEMO-G05-1C-0005,65.86636297856334,75.29741232166789
DEMO-G05-1C-0005,65.90487081052649,78.76475974344646
DEMO-G05-1C-0005,65.94337864248963,82.07079756495419
DEMO-G05-1C-0005,65.98188647445278,85.19318149299707
DEMO-G05-1C-0005,66.02039430641592,88.11055989568287
DEMO-G05-1C-0005,66.05890213837907,90.80271249988274
DEMO-G05-1C-0005,66.09740997034221,93.2506900076925
DEMO-G05-1C-0005,66.13591780230537,95.43695359656714
DEMO-G05-1C-0005,66.17442563426852,97.3455130542994
DEMO-G05-1C-0005,66.21293346623166,98.96206209544998
DEMO-G05-1C-0005,66.2514412981948,100.27410921699726
DEMO-G05-1C-0005,66.28994913015795,101.27110228370753
DEMO-G05-1C-0005,66.3284569621211,101.94454489469354
DEMO-G05-1C-0005,66.36696479408424,102.28810247855718
DEMO-G05-1C-0005,66.4054726260474,102.29769600124861
DEMO-G05-1C-0005,66.44398045801054,101.97158115446055
DEMO-G05-1C-0005,66.48248828997369,101.31041092823357
DEMO-G05-1C-0005,66.52099612193683,100.31727956304573
DEMO-G05-1C-0005,66.55950395389998,98.99774602766645
DEMO-G05-1C-0005,66.59801178586312,97.35983537958612
DEMO-G05-1C-0005,66.63651961782627,95.41401663542096
DEMO-G05-1C-0005,66.67502744978941,93.17315610524918
DEMO-G05-1C-0005,66.71353528175257,90.65244552360573
DEMO-G05-1C-0005,66.75204311371571,87.86930473246856
DEMO-G05-1C-0005,66.79055094567886,84.84325912936262
DEMO-G05-1C-0005,66.829058777642,81.59579257456613
DEMO-G05-1C-0005,66.86756660960515,78.15017694236941
DEMO-G05-1C-0005,66.9060744415683,74.53127998809404
DEMO-G05-1C-0005,66.94458227353144,70.7653536693836
DEMO-G05-1C-0005,66.98309010549458,66.87980549259606
DEMO-G05-1C-0005,67.02159793745774,62.90295583751014
DEMO-G05-1C-0005,67.06010576942089,58.86378453328079
DEMO-G05-1C-0005,67.09861360138403,54.79167020350252
DEMO-G05-1C-0005,67.13712143334718,50.71612605997098
DEMO-G05-1C-0005,67.17562926531032,46.666535896660164
DEMO-G05-1C-0005,67.21413709727346,42.671894015341486
DEMO-G05-1C-0005,67.25264492923661,38.76055270234682
DEMO-G05-1C-0005,67.29115276119975,34.95998067667369
DEMO-G05-1C-0005,67.32966059316291,31.29653564989912
DEMO-G05-1C-0005,67.36816842512606,27.79525378856334
DEMO-G05-1C-0005,67.4066762570892,24.479658461866258
DEMO-G05-1C-0005,67.44518408905235,21.3715902062851
DEMO-G05-1C-0005,67.48369192101549,18.491059358602115
DEMO-G05-1C-0005,67.52219975297864,15.856122316007841
DEMO-G05-1C-0005,67.56070758494178,13.482781891113612
DEMO-G05-1C-0005,67.59921541690494,11.384911755550254
DEMO-G05-1C-0005,67.63772324886808,9.5742045209151
DEMO-G05-1C-0005,67.67623108083123,8.060142601575407
DEMO-G05-1C-0005,67.71473891279437,6.849990648811446
DEMO-G05-1C-0005,67.75324674475752,5.948808046934314
DEMO-G05-1C-0005,67.79175457672066,5.359479723433399
DEMO-G05-1C-0005,67.83026240868381,5.082763349244903
DEMO-G05-1C-0005,67.86877024064695,5.117350891487389
DEMO-G05-1C-0005,67.90727807261011,5.459942427974139
DEMO-G05-1C-0005,67.94578590457326,6.10533013656444
DEMO-G05-1C-0005,67.9842937365364,7.046490428421176
DEMO-G05-1C-0005,68.02280156849955,8.27468229639625
DEMO-G05-1C-0005,68.06130940046269,9.779550091584255
DEMO-G05-1C-0005,68.09981723242583,11.549229115524653
DEMO-G05-1C-0005,68.13832506438898,13.5704526152113
DEMO-G05-1C-0005,68.17683289635212,15.828658985870954
DEMO-G05-1C-0005,68.21534072831528,18.308098215189435
DEMO-G05-1C-0005,68.25384856027843,20.991936835572165
DEMO-G05-1C-0005,68.29235639224157,23.86236088178121
DEMO-G05-1C-0005,68.33086422420472,26.90067657403307
DEMO-G05-1C-0005,68.36937205616786,30.087408656133384
DEMO-G05-1C-0005,68.407879888131,33.40239650985074
DEMO-G05-1C-0005,68.44638772009415,36.82488833643712
DEMO-G05-1C-0005,68.48489555205731,40.333633840739026
DEMO-G05-1C-0005,68.52340338402045,43.90697596999767
DEMO-G05-1C-0005,68.5619112159836,47.522942346217974
DEMO-G05-1C-0005,68.60041904794674,51.15933708662429
DEMO-G05-1C-0005,68.63892687990989,54.79383373026687
DEMO-G05-1C-0005,68.67743471187303,58.404069980566376
DEMO-G05-1C-0005,68.71594254383618,61.96774493340638
DEMO-G05-1C-0005,68.75445037579932,65.46271938980193
DEMO-G05-1C-0005,68.79295820776248,68.8671197521707
DEMO-G05-1C-0005,68.83146603972563,72.15944587607672
DEMO-G05-1C-0005,68.86997387168877,75.31868309719228
DEMO-G05-1C-0005,68.90848170365192,78.32441847882137
DEMO-G05-1C-0005,68.94698953561506,81.15696113201794
DEMO-G05-1C-0005,68.9854973675782,83.79746625150536
DEMO-G05-1C-0005,69.02400519954135,86.2280622902719
DEMO-G05-1C-0005,69.0625130315045,88.43198046840303
DEMO-G05-1C-0005,69.10102086346765,90.39368558215467
DEMO-G05-1C-0005,69.1395286954308,92.09900685281194
DEMO-G05-1C-0005,69.17803652739394,93.53526733754885
DEMO-G05-1C-0005,69.21654435935709,94.69141022194793
DEMO-G05-1C-0005,69.25505219132023,95.55812013336839
DEMO-G05-1C-0005,69.29356002328338,96.12793746215584
DEMO-G05-1C-0005,69.33206785524652,96.39536356111344
DEMO-G05-1C-0005,69.37057568720967,96.35695461927301
DEMO-G05-1C-0005,69.40908351917281,96.01140198038959
DEMO-G05-1C-0005,69.44759135113597,95.35959670564503
DEMO-G05-1C-0005,69.48609918309911,94.40467626815843
DEMO-G05-1C-0005,69.52460701506226,93.15205141799007
DEMO-G05-1C-0005,69.5631148470254,91.60941147157634
DEMO-G05-1C-0005,69.60162267898855,89.78670655895421
DEMO-G05-1C-0005,69.64013051095169,87.69610570261071
DEMO-G05-1C-0005,69.67863834291484,85.35192999856096
DEMO-G05-1C-0005,69.71714617487798,82.77056061493772
DEMO-G05-1C-0005,69.75565400684114,79.97032180625195
DEMO-G05-1C-0005,69.79416183880429,76.97133964920064
DEMO-G05-1C-0005,69.83266967076743,73.79537772460156
DEMO-G05-1C-0005,69.87117750273057,70.46565148286932
DEMO-G05-1C-0005,69.90968533469372,67.00662352138309
DEMO-G05-1C-0005,69.94819316665686,63.443782453430025
DEMO-G05-1C-0005,69.98670099862001,59.80340844465879
DEMO-G05-1C-0005,70.02520883058315,56.11232881885343
DEMO-G05-1C-0005,70.06371666254631,52.39766737852362
DEMO-G05-1C-0005,70.10222449450946,48.68659123726491
DEMO-G05-1C-0005,70.1407323264726,45.006059014639334
DEMO-G05-1C-0005,70.17924015843575,41.382574197764804
DEMO-G05-1C-0005,70.21774799039889,37.84194732874977
DEMO-G05-1C-0005,70.25625582236204,34.40907043905316
DEMO-G05-1C-0005,70.29476365432518,31.107706829688844
DEMO-G05-1C-0005,70.33327148628834,27.96029890205056
DEMO-G05-1C-0005,70.37177931825148,24.987796292293375
DEMO-G05-1C-0005,70.41028715021463,22.209506068920973
DEMO-G05-1C-0005,70.44879498217777,19.642966235335713
DEMO-G05-1C-0005,70.48730281414092,17.30384325378913
DEMO-G05-1C-0005,70.52581064610406,15.205853790649067
DEMO-G05-1C-0005,70.56431847806721,13.360710390523353
DEMO-G05-1C-0005,70.60282631003035,11.778090331571134
DEMO-G05-1C-0005,70.64133414199351,10.465626507529215
DEMO-G05-1C-0005,70.67984197395666,9.428918831945657
DEMO-G05-1C-0005,70.7183498059198,8.671564373058665
DEMO-G05-1C-0005,70.75685763788294,8.195204206925375
DEMO-G05-1C-0005,70.79536546984609,7.999584823078669
DEMO-G05-1C-0005,70.83387330180923,8.082631829890744
DEMO-G05-1C-0005,70.87238113377238,8.44053368321805
DEMO-G05-1C-0005,70.91088896573552,9.067833197162404
DEMO-G05-1C-0005,70.94939679769868,9.957524684392755
DEMO-G05-1C-0005,70.98790462966183,11.101154708798617
DEMO-G05-1C-0005,71.02641246162497,12.488924608291258
DEMO-G05-1C-0005,71.06492029358812,14.109793152847045
DEMO-G05-1C-0005,71.10342812555126,15.95157793498718
DEMO-G05-1C-0005,71.1419359575144,18.001054339294665
DEMO-G05-1C-0005,71.18044378947755,20.244051197197745
DEMO-G05-1C-0005,71.2189516214407,22.66554249614023
DEMO-G05-1C-0005,71.25745945340385,25.249734772050765
DEMO-G05-1C-0005,71.295967285367,27.9801500645778
DEMO-G05-1C-0005,71.33447511733014,30.839704550631012
DEMO-G05-1C-0005,71.37298294929329,33.810783188116964
DEMO-G05-1C-0005,71.41149078125643,36.87531089438642
DEMO-G05-1C-0005,71.44999861321958,40.01482094883215
DEMO-G05-1C-0005,71.48850644518272,43.210521443370084
DEMO-G05-1C-0005,71.52701427714588,46.44336070576742
DEMO-G05-1C-0005,71.56552210910903,49.69409268720507
DEMO-G05-1C-0005,71.60402994107217,52.94334333612226
DEMO-G05-1C-0005,71.64253777303531,56.17167897477291
DEMO-G05-1C-0005,71.68104560499846,59.359677653563224
DEMO-G05-1C-0005,71.7195534369616,62.4880043817401
DEMO-G05-1C-0005,71.75806126892475,65.53749102315443
DEMO-G05-1C-0005,71.7965691008879,68.48922150436765
DEMO-G05-1C-0005,71.83507693285105,71.32462281199403
DEMO-G05-1C-0005,71.8735847648142,74.02556205976379
DEMO-G05-1C-0005,71.91209259677734,76.57444968665148
DEMO-G05-1C-0005,71.95060042874049,78.95434860945042
DEMO-G05-1C-0005,71.98910826070363,81.14908890049217
DEMO-G05-1C-0005,72.02761609266678,83.14338729854482
DEMO-G05-1C-0005,72.06612392462992,84.92297059329997
DEMO-G05-1C-0005,72.10463175659307,86.47470165706036
DEMO-G05-1C-0005,72.14313958855622,87.78670663731862
DEMO-G05-1C-0005,72.18164742051937,88.84850157772063
DEMO-G05-1C-0005,72.22015525248251,89.6511165095146
DEMO-G05-1C-0005,72.25866308444566,90.18721485894189
DEMO-G05-1C-0005,72.2971709164088,90.4512058558024
DEMO-G05-1C-0005,72.33567874837195,90.43934751294975
DEMO-G05-1C-0005,72.37418658033509,90.14983768345682
DEMO-G05-1C-0005,72.41269441229825,89.58289069894828
DEMO-G05-1C-0005,72.4512022442614,88.74079715574365
DEMO-G05-1C-0005,72.48971007622454,87.62796454939934
DEMO-G05-1C-0005,72.52821790818768,86.2509366667639
DEMO-G05-1C-0005,72.56672574015083,84.61838992776191
DEMO-G05-1C-0005,72.60523357211397,82.74110522540805
DEMO-G05-1C-0005,72.64374140407712,80.63191423663471
DEMO-G05-1C-0005,72.68224923604026,78.3056196602987
DEMO-G05-1C-0005,72.72075706800342,75.77888937110191
DEMO-G05-1C-0005,72.75926489996657,73.07012504420364
DEMO-G05-1C-0005,72.79777273192971,70.19930638895993
DEMO-G05-1C-0005,72.83628056389286,67.18781271175354
DEMO-G05-1C-0005,72.874788395856,64.05822408821092
DEMO-G05-1C-0005,72.91329622781915,60.83410494296753
DEMO-G05-1C-0005,72.95180405978229,57.539773292071686
DEMO-G05-1C-0005,72.99031189174543,54.200059280438914
DEMO-G05-1C-0005,73.0288197237086,50.84005693030309
DEMO-G05-1C-0005,73.06732755567174,47.484873194142
DEMO-G05-1C-0005,73.10583538763488,44.15937847074849
DEMO-G05-1C-0005,73.14434321959803,40.88796269254249
DEMO-G05-1C-0005,73.18285105156117,37.69430092901542
DEMO-G05-1C-0005,73.22135888352432,34.601132181240516
DEMO-G05-1C-0005,73.25986671548746,31.630054677725386
DEMO-G05-1C-0005,73.29837454745062,28.801340536345048
DEMO-G05-1C-0005,73.33688237941377,26.133772148624715
DEMO-G05-1C-0005,73.37539021137691,23.64450208983946
DEMO-G05-1C-0005,73.41389804334005,21.348937781832934
DEMO-G05-1C-0005,73.4524058753032,19.26065155405413
DEMO-G05-1C-0005,73.49091370726634,17.391316181296673
DEMO-G05-1C-0005,73.52942153922949,15.750665440349941
DEMO-G05-1C-0005,73.56792937119263,14.346478736654356
DEMO-G05-1C-0005,73.60643720315579,13.184588417519052
DEMO-G05-1C-0005,73.64494503511894,12.268908018961755
DEMO-G05-1C-0005,73.68345286708208,11.601479394084738
DEMO-G05-1C-0005,73.72196069904523,11.182536444886367
DEMO-G05-1C-0005,73.76046853100837,11.010583026149925
DEMO-G05-1C-0005,73.79897636297152,11.08248250764933
DEMO-G05-1C-0005,73.83748419493466,11.393556465083305
DEMO-G05-1C-0005,73.8759920268978,11.937690015604685
DEMO-G05-1C-0005,73.91449985886096,12.707441414142327
DEMO-G05-1C-0005,73.95300769082411,13.694153675022251
DEMO-G05-1C-0005,73.99151552278725,14.888066172387244
DEMO-G05-1C-0005,74.0300233547504,16.278424395360283
DEMO-G05-1C-0005,74.06853118671354,17.853586282630992
DEMO-G05-1C-0005,74.10703901867669,19.601123829210678
DEMO-G05-1C-0005,74.14554685063983,21.507918938878152
DEMO-G05-1C-0005,74.18405468260298,23.560252782989558
DEMO-G05-1C-0005,74.22256251456614,25.743888213727047
DEMO-G05-1C-0005,74.26107034652928,28.044145061863684
DEMO-G05-1C-0005,74.29957817849242,30.4459684200699
DEMO-G05-1C-0005,74.33808601045557,32.933990267644546
DEMO-G05-1C-0005,74.37659384241871,35.492585026319276
DEMO-G05-1C-0005,74.41510167438186,38.105919844951025
DEMO-G05-1C-0005,74.453609506345,40.758000589484766
DEMO-G05-1C-0005,74.49211733830816,43.43271465982175
DEMO-G05-1C-0005,74.5306251702713,46.11387186439128
DEMO-G05-1C-0005,74.56913300223445,48.785244653760074
DEMO-G05-1C-0005,74.6076408341976,51.43060904517214
DEMO-G05-1C-0005,74.64614866616074,54.03378755956247
DEMO-G05-1C-0005,74.68465649812389,56.57869544131719
DEMO-G05-1C-0005,74.72316433008703,59.04939133965419
DEMO-G05-1C-0005,74.76167216205017,61.43013350033395
DEMO-G05-1C-0005,74.80017999401333,63.705442349730134
DEMO-G05-1C-0005,74.83868782597648,65.86017015278401
DEMO-G05-1C-0005,74.87719565793962,67.87957819530895
DEMO-G05-1C-0005,74.91570348990277,69.74942168349752
DEMO-G05-1C-0005,74.95421132186591,71.45604227350061
DEMO-G05-1C-0005,74.99271915382906,72.98646784664255
DEMO-G05-1C-0005,75.0312269857922,74.32851883654455
DEMO-G05-1C-0005,75.06973481775535,75.47092009921201
DEMO-G05-1C-0005,75.1082426497185,76.40341700286723
DEMO-G05-1C-0005,75.14675048168165,77.11689410821494
DEMO-G05-1C-0005,75.1852583136448,77.60349452026563
DEMO-G05-1C-0005,75.22376614560794,77.8567377286834
DEMO-G05-1C-0005,75.26227397757108,77.87163352440245
DEMO-G05-1C-0005,75.30078180953423,77.64478939577786
DEMO-G05-1C-0005,75.33928964149737,77.17450867825825
DEMO-G05-1C-0005,75.37779747346053,76.46087666662102
DEMO-G05-1C-0005,75.41630530542368,75.50583190813698
DEMO-G05-1C-0005,75.45481313738682,74.31321998517492
DEMO-G05-1C-0005,75.49332096934997,72.8888272735315
DEMO-G05-1C-0005,75.53182880131311,71.2403924300856
DEMO-G05-1C-0005,75.57033663327626,69.37759372090153
DEMO-G05-1C-0005,75.6088444652394,67.31201074380793
DEMO-G05-1C-0005,75.64735229720254,65.05705962043842
DEMO-G05-1C-0005,75.6858601291657,62.62790131861926
DEMO-G05-1C-0005,75.72436796112885,60.04132340121772
DEMO-G05-1C-0005,75.762875793092,57.315596161447125
DEMO-G05-1C-0005,75.80138362505514,54.470304774807296
DEMO-G05-1C-0005,75.83989145701828,51.526159749254425
DEMO-G05-1C-0005,75.87839928898143,48.50478856242585
DEMO-G05-1C-0005,75.91690712094457,45.4285119132187
DEMO-G05-1C-0005,75.95541495290772,42.32010846194932
DEMO-G05-1C-0005,75.99392278487088,39.20257226954277
DEMO-G05-1C-0005,76.03243061683402,36.09886735730715
DEMO-G05-1C-0005,76.07093844879716,33.03168388551989
DEMO-G05-1C-0005,76.10944628076031,30.023200388620573
DEMO-G05-1C-0005,76.14795411272345,27.09485631045975
DEMO-G05-1C-0005,76.1864619446866,24.26713876394981
DEMO-G05-1C-0005,76.22496977664974,21.559387010568976
DEMO-G05-1C-0005,76.2634776086129,18.989617635206493
DEMO-G05-1C-0005,76.30198544057605,16.57437280348023
DEMO-G05-1C-0005,76.34049327253919,14.328593355572986
DEMO-G05-1C-0005,76.37900110450234,12.265517838112135
DEMO-G05-1C-0005,76.41750893646548,10.39660792668518
DEMO-G05-1C-0005,76.45601676842863,8.731500068800543
DEMO-G05-1C-0005,76.49452460039177,7.277982598915976
DEMO-G05-1C-0005,76.53303243235491,6.0419970592032275
DEMO-G05-1C-0005,76.57154026431807,5.027662013340243
DEMO-G05-1C-0005,76.61004809628122,4.237317273550917
DEMO-G05-1C-0005,76.64855592824436,3.6715861768069233
DEMO-G05-1C-0005,76.68706376020751,3.329453345155515
DEMO-G05-1C-0005,76.72557159217065,3.2083552447064134
DEMO-G05-1C-0005,76.7640794241338,3.3042808132252373
DEMO-G05-1C-0005,76.80258725609694,3.611879450836369
DEMO-G05-1C-0005,76.84109508806009,4.124573754558182
DEMO-G05-1C-0005,76.87960292002325,4.834674517055969
DEMO-G05-1C-0005,76.91811075198639,5.733495694930074
DEMO-G05-1C-0005,76.95661858394953,6.811467274062012
DEMO-G05-1C-0005,76.99512641591268,8.058244211475184
DEMO-G05-1C-0005,77.03363424787582,9.46280990775491
DEMO-G05-1C-0005,77.07214207983897,11.01357295497139
DEMO-G05-1C-0005,77.11064991180211,12.698456206118598
DEMO-G05-1C-0005,77.14915774376526,14.504977517783553
DEMO-G05-1C-0005,77.18766557572842,16.420321822757817
DEMO-G05-1C-0005,77.22617340769156,18.43140448831588
DEMO-G05-1C-0005,77.2646812396547,20.524926203837303
DEMO-G05-1C-0005,77.30318907161785,22.68741991322872
DEMO-G05-1C-0005,77.341696903581,24.90529055823877
DEMO-G05-1C-0005,77.38020473554414,27.164848623383882
DEMO-G05-1C-0005,77.41871256750728,29.452338667120713
DEMO-G05-1C-0005,77.45722039947044,31.753964183174702
DEMO-G05-1C-0005,77.49572823143359,34.05591025667319
DEMO-G05-1C-0005,77.53423606339673,36.34436555927615
DEMO-G05-1C-0005,77.57274389535988,38.60554526349595
DEMO-G05-1C-0005,77.61125172732302,40.825716448115905
DEMO-G05-1C-0005,77.64975955928617,42.99122751314858
DEMO-G05-1C-0005,77.68826739124931,45.088543025438064
DEMO-G05-1C-0005,77.72677522321246,47.10428527556727
DEMO-G05-1C-0005,77.76528305517562,49.02528364578562
DEMO-G05-1C-0005,77.80379088713876,50.83863266966331
DEMO-G05-1C-0005,77.8422987191019,52.53175941029829
DEMO-G05-1C-0005,77.88080655106505,54.09250049875112
DEMO-G05-1C-0005,77.9193143830282,55.50918886199366
DEMO-G05-1C-0005,77.95782221499134,56.77074983418613
DEMO-G05-1C-0005,77.99633004695448,57.866805991646274
DEMO-G05-1C-0005,78.03483787891763,58.78778968587566
DEMO-G05-1C-0005,78.07334571088079,59.52506187707221
